timesteps_this_iter,dev_correct,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,train/token_acc_num,train/seq_acc_num,train/token_acc_var,train/seq_acc_var,train/diff_var_len,train/loss_expl,train/loss_var_len,train/loss_total,train/timesteps_this_iter,after/lr,after/weight/encoder_embed,after/weight/encoder,after/weight/encoder_bias,after/weight/equation,after/weight/equation_embed,after/weight/equation_bias,after/weight/other,after/weight/other_bias,after/weight/explanation_embed,after/weight/explanation,after/weight/explanation_bias
179,nan,False,46898,,262,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_13-03-22,1643547802,405.85251235961914,108743.86348772049,3645350,cracker,147.46.19.217,108743.86348772049,46898,262,b93d0_00001,0.9981860108219028,0.9872928334881733,0.9986798139436944,0.9892982440297395,0.0,0.34143691572397117,0.06932422110821282,0.410761136249457,179,0.0008548571428571429,0.023560406019290287,0.21235642600439342,0.13415550093971096,3.366732010928293,0.01597685118516286,0.0,0.016597129936729158,9.99668499649228e-06,0.023560406019290287,0.3055435083806515,0.15081329660025253
179,nan,False,47077,,263,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_13-10-13,1643548213,410.6742126941681,109154.53770041466,3645350,cracker,147.46.19.217,109154.53770041466,47077,263,b93d0_00001,0.9985598401218158,0.989710723900267,0.9990065198419911,0.9915686725937355,0.0,0.3366734555313707,0.06932494955855376,0.40599840546453464,179,0.000851265306122449,0.023560406019290287,0.21241374105653343,0.13417032409998683,3.366732010928293,0.01597685118516286,0.0,0.016603346914052963,1.0119629580783243e-05,0.023560406019290287,0.305581659078598,0.1508954000842285
179,nan,False,47256,,264,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_13-17-01,1643548621,407.8079047203064,109562.34560513496,3645350,cracker,147.46.19.217,109562.34560513496,47256,264,b93d0_00001,0.9980577958979179,0.9871162348168908,0.9990908567848766,0.9923246389089251,0.0,0.3374958875791987,0.06932363854773217,0.40681952720913805,179,0.0008476734693877552,0.023560406019290287,0.21239747769546274,0.13428175103290188,3.366732010928293,0.01597685118516286,0.0,0.01660225833100932,1.0372216235867069e-05,0.023560406019290287,0.3055440690368414,0.15079080645208856
179,nan,False,47435,,265,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_13-23-50,1643549030,408.9873185157776,109971.33292365074,3645350,cracker,147.46.19.217,109971.33292365074,47435,265,b93d0_00001,0.9984793286593823,0.9894510504518207,0.9991103735704586,0.992860095042547,0.0,0.3365587072665465,0.06932934073929015,0.405888047464733,179,0.0008440816326530612,0.023560406019290287,0.21240058042401191,0.13428825908280415,3.366732010928293,0.01597685118516286,0.0,0.016604678705334663,1.053103989891367e-05,0.023560406019290287,0.3055899180471897,0.15072535112473892
179,nan,False,47614,,266,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_13-30-38,1643549438,408.6211256980896,110379.95404934883,3645350,cracker,147.46.19.217,110379.95404934883,47614,266,b93d0_00001,0.998199262157102,0.9872572346178604,0.9991343569286705,0.9930016206960328,0.0,0.33647415857741286,0.06934031735918375,0.4058144763528302,179,0.0008404897959183674,0.023560406019290287,0.21247242565686797,0.1343112512259575,3.366732010928293,0.01597685118516286,0.0,0.016606321558356285,1.0659422173375788e-05,0.023560406019290287,0.30555506236851215,0.15067961813880024
179,nan,False,47793,,267,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_13-37-29,1643549849,410.52109265327454,110790.4751420021,3645350,cracker,147.46.19.217,110790.4751420021,47793,267,b93d0_00001,0.9985480329600651,0.9898917548314113,0.9991538835482995,0.9928899922611508,0.0,0.3347865789296241,0.06932611397191799,0.40411269365076247,179,0.0008368979591836734,0.023560406019290287,0.21245457960986625,0.13429111992462986,3.366732010928293,0.01597685118516286,0.0,0.016612736508250237,1.0719988803690025e-05,0.023560406019290287,0.3055915329605341,0.15052273678039305
179,nan,False,47972,,268,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_13-44-12,1643550252,403.30390977859497,111193.7790517807,3645350,cracker,147.46.19.217,111193.7790517807,47972,268,b93d0_00001,0.9984624089365514,0.9892847782137685,0.999113232588828,0.9924731669357405,0.0,0.3355122165306986,0.06932406443790351,0.40483628005288835,179,0.0008333061224489797,0.023560406019290287,0.2124558102412551,0.13430226746745022,3.366732010928293,0.01597685118516286,0.0,0.016613070187824115,1.0826995078007582e-05,0.023560406019290287,0.30555414967238903,0.15038877688359284
179,nan,False,48151,,269,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_13-51-06,1643550666,414.087424993515,111607.86647677422,3645350,cracker,147.46.19.217,111607.86647677422,48151,269,b93d0_00001,0.9983193833326055,0.9875464704549932,0.9991241474299453,0.9926477577945176,0.0,0.33581570623307255,0.06932077036556585,0.4051364760159114,179,0.0008297142857142857,0.023560406019290287,0.21237831068973914,0.1344304997457316,3.366732010928293,0.01597685118516286,0.0,0.016613627118723735,1.0948168502571726e-05,0.023560406019290287,0.30563277937471867,0.15026009026583628
179,nan,False,48330,,270,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_13-57-50,1643551070,404.0610041618347,112011.92748093605,3645350,cracker,147.46.19.217,112011.92748093605,48330,270,b93d0_00001,0.9984595108804606,0.9890864155575115,0.9994427444889777,0.9953236345765396,0.0,0.3349521076879022,0.06932177914920466,0.404273887086847,179,0.0008261224489795919,0.023560406019290287,0.21244730217491878,0.13436183808824245,3.366732010928293,0.01597685118516286,0.0,0.016611885811601366,1.1065352314939706e-05,0.023560406019290287,0.305619427934289,0.15014700054206287
179,nan,False,48509,,271,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_14-04-40,1643551480,409.16978335380554,112421.09726428986,3645350,cracker,147.46.19.217,112421.09726428986,48509,271,b93d0_00001,0.9985050045189956,0.9892050688836072,0.999436027582698,0.9954564188344228,0.0,0.33543185681604143,0.06932328658063984,0.4047551429804477,179,0.000822530612244898,0.023560406019290287,0.2124096940545475,0.13443519449501798,3.366732010928293,0.01597685118516286,0.0,0.01661327135350023,1.1134608647418126e-05,0.023560406019290287,0.30560807324945927,0.15011024042128915
179,nan,False,48688,,272,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_14-11-29,1643551889,409.69387555122375,112830.79113984108,3645350,cracker,147.46.19.217,112830.79113984108,48688,272,b93d0_00001,0.9983913827884603,0.9885345912359473,0.999388355681598,0.9952558060903809,0.0,0.33752003112318796,0.06932387875611555,0.406843910170667,179,0.0008189387755102041,0.023560406019290287,0.21247416286930149,0.13448330961689867,3.366732010928293,0.01597685118516286,0.0,0.016614789941481183,1.1302136434616322e-05,0.023560406019290287,0.3055978063493967,0.15010873432070562
179,nan,False,48867,,273,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_14-18-17,1643552297,407.28814911842346,113238.0792889595,3645350,cracker,147.46.19.217,113238.0792889595,48867,273,b93d0_00001,0.998578081508238,0.9898320910455443,0.9991421822517147,0.9930279555550255,0.0,0.3359126923137537,0.06932203542420318,0.40523472811256706,179,0.0008153469387755102,0.023560406019290287,0.2125386101504167,0.13447406511245724,3.366732010928293,0.01597685118516286,0.0,0.016610553222043172,1.1356238928783569e-05,0.023560406019290287,0.3056937027722597,0.150314705229448
179,nan,False,49046,,274,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_14-24-59,1643552699,402.3722143173218,113640.45150327682,3645350,cracker,147.46.19.217,113640.45150327682,49046,274,b93d0_00001,0.9984856559153406,0.9894150179875643,0.998999444880142,0.9922624717401831,0.0,0.3375389264615554,0.0693246911607641,0.4068636171644626,179,0.0008117551020408163,0.023560406019290287,0.21254138380435167,0.1345251126149098,3.366732010928293,0.01597685118516286,0.0,0.01661481149494648,1.14580653709189e-05,0.023560406019290287,0.30560439825057983,0.1504150720246192
179,nan,False,49225,,275,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_14-31-51,1643553111,412.30663084983826,114052.75813412666,3645350,cracker,147.46.19.217,114052.75813412666,49225,275,b93d0_00001,0.9983007440483738,0.9877532548703546,0.9988553633132784,0.9909860713442781,0.0,0.33799272858896734,0.06932346735087187,0.40731619656418955,179,0.0008081632653061225,0.023560406019290287,0.2125219201924754,0.13451767039913762,3.366732010928293,0.01597685118516286,0.0,0.016621902318937436,1.1750718450847281e-05,0.023560406019290287,0.305728068575263,0.15048853659118322
179,nan,False,49404,,276,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_14-38-42,1643553522,410.42427587509155,114463.18241000175,3645350,cracker,147.46.19.217,114463.18241000175,49404,276,b93d0_00001,0.9985433156243552,0.9896128814336795,0.9992310585322375,0.9941497685100547,0.0,0.3347966875776898,0.06932109407039994,0.40411778102373946,179,0.0008045714285714286,0.023560406019290287,0.2124962933580665,0.13459051648218043,3.366732010928293,0.01597685118516286,0.0,0.016620404220053127,1.1873515567068743e-05,0.023560406019290287,0.3057053629308939,0.15040057056703895
179,nan,False,49583,,277,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_14-45-30,1643553930,408.2928817272186,114871.47529172897,3645350,cracker,147.46.19.217,114871.47529172897,49583,277,b93d0_00001,0.9984371526480974,0.9888262279307884,0.999413713197533,0.995402490619818,0.0,0.3360960182197933,0.06933069512164793,0.4054267130084544,179,0.0008009795918367347,0.023560406019290287,0.21255447351026768,0.13455418169203454,3.366732010928293,0.01597685118516286,0.0,0.016622735719595636,1.2004147850218163e-05,0.023560406019290287,0.3058040179312229,0.15029935703123934
179,nan,False,49762,,278,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_14-52-21,1643554341,411.0196487903595,115282.49494051933,3645350,cracker,147.46.19.217,115282.49494051933,49762,278,b93d0_00001,0.9985813559526879,0.9899778986338487,0.9991594702478324,0.9935462693469027,0.0,0.3344222470368753,0.06932374089956284,0.4037459872288411,179,0.0007973877551020408,0.023560406019290287,0.21254537643901272,0.1346015143316255,3.366732010928293,0.01597685118516286,0.0,0.016623740483607565,1.2114079514243972e-05,0.023560406019290287,0.30582584254443645,0.1501634698424823
179,nan,False,49941,,279,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_14-59-08,1643554748,407.224901676178,115689.71984219551,3645350,cracker,147.46.19.217,115689.71984219551,49941,279,b93d0_00001,0.9988171828867605,0.9914671611671246,0.9989826602041829,0.9919454113355745,0.0,0.3345116235357423,0.06931895941662389,0.4038305842010669,179,0.000793795918367347,0.023560406019290287,0.21259491364745534,0.1346320286640429,3.366732010928293,0.01597685118516286,0.0,0.016622200874345645,1.2192717317053134e-05,0.023560406019290287,0.30588326416909695,0.15025748409942707
179,nan,False,50120,,280,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_15-06-00,1643555160,412.06114959716797,116101.78099179268,3645350,cracker,147.46.19.217,116101.78099179268,50120,280,b93d0_00001,0.998612811515723,0.9901190583695109,0.9993162682962565,0.9942940502919126,0.0,0.3337388023650846,0.06932574127639472,0.4030645431419991,179,0.0007902040816326531,0.023560406019290287,0.21264213905030604,0.13468242199071012,3.366732010928293,0.01597685118516286,0.0,0.01662468085331576,1.2361862884193084e-05,0.023560406019290287,0.3058971632272005,0.15025941639178578
179,nan,False,50299,,281,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_15-12-49,1643555569,408.97140741348267,116510.75239920616,3645350,cracker,147.46.19.217,116510.75239920616,50299,281,b93d0_00001,0.9987225680718327,0.9908623728670195,0.9994476737085025,0.9953624211982105,0.0,0.3330945670604706,0.06932069739982402,0.40241526525113835,179,0.0007866122448979591,0.023560406019290287,0.21268190206119827,0.13464563961615314,3.366732010928293,0.01597685118516286,0.0,0.016626971108572825,1.2646471044977911e-05,0.023560406019290287,0.305884400382638,0.15021194776996558
179,nan,False,50478,,282,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_15-19-42,1643555982,412.3488268852234,116923.10122609138,3645350,cracker,147.46.19.217,116923.10122609138,50478,282,b93d0_00001,0.9987955781796338,0.9911692770109994,0.999464431683624,0.9953265748302694,0.0,0.3324323408097528,0.0693273851075652,0.40175972587569464,179,0.0007830204081632654,0.023560406019290287,0.2126687574109026,0.13467800264377613,3.366732010928293,0.01597685118516286,0.0,0.016632947538580214,1.2809980018703624e-05,0.023560406019290287,0.3059279713779688,0.15000915143544566
179,nan,False,50657,,283,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_15-26-32,1643556392,410.25368571281433,117333.3549118042,3645350,cracker,147.46.19.217,117333.3549118042,50657,283,b93d0_00001,0.9986836235177688,0.9908367082375423,0.9991104509014407,0.9927071831394311,0.0,0.33408613860940134,0.06932136079286064,0.4034074989444051,179,0.0007794285714285714,0.023560406019290287,0.21268281549507495,0.13475289084727662,3.366732010928293,0.01597685118516286,0.0,0.016632424401385442,1.2904609320685267e-05,0.023560406019290287,0.30587672628462315,0.1499168461140433
179,nan,False,50836,,284,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_15-33-22,1643556802,409.94887924194336,117743.30379104614,3645350,cracker,147.46.19.217,117743.30379104614,50836,284,b93d0_00001,0.9986186411027654,0.9906317821667157,0.9991659058475219,0.9928985559066595,0.0,0.3363430028854136,0.06932056241528282,0.40566356588342334,179,0.0007758367346938776,0.023560406019290287,0.2127858521307216,0.13474831426405404,3.366732010928293,0.01597685118516286,0.0,0.01663198827632836,1.2973751609024475e-05,0.023560406019290287,0.3058309555053711,0.14980946850079135
179,nan,False,51015,,285,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_15-40-11,1643557211,409.10786867141724,118152.41165971756,3645350,cracker,147.46.19.217,118152.41165971756,51015,285,b93d0_00001,0.9984500072622214,0.9897294457361012,0.9994010577959899,0.9956534829815706,0.0,0.335431847159423,0.06932023979265596,0.40475208815915625,179,0.0007722448979591836,0.023560406019290287,0.21273895629919043,0.13480778536407195,3.366732010928293,0.01597685118516286,0.0,0.01663206677351679,1.3158524049166382e-05,0.023560406019290287,0.305860199034214,0.14971391023535338
179,nan,False,51194,,286,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_15-47-01,1643557621,410.3135323524475,118562.72519207001,3645350,cracker,147.46.19.217,118562.72519207001,51194,286,b93d0_00001,0.998475021360128,0.989028315995182,0.9995228353893683,0.9961912847081753,-0.00034916201117318437,0.33526390757640645,0.06970418785703915,0.4049680955583157,179,0.0007686530612244899,0.023560406019290287,0.21279494031971577,0.1348204035155694,3.366732010928293,0.01597685118516286,0.0,0.01663764752447605,1.3342582568449351e-05,0.023560406019290287,0.3058174289762974,0.14988463986092407
179,nan,False,51373,,287,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_15-53-51,1643558031,409.49894618988037,118972.22413825989,3645350,cracker,147.46.19.217,118972.22413825989,51373,287,b93d0_00001,0.9985976339497714,0.989985576239005,0.9990989332483029,0.9929543317676602,0.0,0.33464884991086397,0.06932053215510352,0.403969381774604,179,0.0007650612244897959,0.023560406019290287,0.2128268158099815,0.1347925929079429,3.366732010928293,0.01597685118516286,0.0,0.016633494357977594,1.3425019249422934e-05,0.023560406019290287,0.30588274262845516,0.15013360797460487
179,nan,False,51552,,288,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_16-00-41,1643558441,410.23195123672485,119382.45608949661,3645350,cracker,147.46.19.217,119382.45608949661,51552,288,b93d0_00001,0.9986362415933382,0.9903031106581263,0.999393186935343,0.9954188848673208,0.0,0.3330307895910806,0.06931870863590826,0.40234949718640506,179,0.0007614693877551021,0.023560406019290287,0.2128226098038402,0.1347639907458093,3.366732010928293,0.01597685118516286,0.0,0.016636291252715246,1.355796718728795e-05,0.023560406019290287,0.30587021820247173,0.1501487374524307
179,nan,False,51731,,289,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_16-07-33,1643558853,411.68653559684753,119794.14262509346,3645350,cracker,147.46.19.217,119794.14262509346,51731,289,b93d0_00001,0.9983106511656514,0.9880613723398202,0.9994680856065491,0.9957936883646075,0.0,0.33400551816604657,0.06932062152044734,0.4033261404357143,179,0.0007578775510204082,0.023560406019290287,0.21292243510776876,0.134801015157381,3.366732010928293,0.01597685118516286,0.0,0.01663723960518837,1.382179321548652e-05,0.023560406019290287,0.30586758255958557,0.15034872048630632
179,nan,False,51910,,290,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_16-14-22,1643559262,409.0780973434448,120203.2207224369,3645350,cracker,147.46.19.217,120203.2207224369,51910,290,b93d0_00001,0.9986101820948152,0.9906485260291902,0.9990236312786716,0.9926513507811164,0.0,0.3347558171056502,0.06932055504794893,0.40407637244496264,179,0.0007542857142857143,0.023560406019290287,0.2129009973330825,0.13486763804170293,3.366732010928293,0.01597685118516286,0.0,0.016637299209833145,1.3901965173447803e-05,0.023560406019290287,0.3058668375015259,0.1505477101195917
179,nan,False,52089,,291,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_16-21-07,1643559667,405.2306411266327,120608.45136356354,3645350,cracker,147.46.19.217,120608.45136356354,52089,291,b93d0_00001,0.9988081446669215,0.9915426373467657,0.9993214601415044,0.9944505122036026,0.0,0.3332827785494607,0.06931824445225007,0.40260102296008743,179,0.0007506938775510204,0.023560406019290287,0.21293591862069625,0.13485412498928093,3.366732010928293,0.01597685118516286,0.0,0.016635368445089886,1.405269303437048e-05,0.023560406019290287,0.30592907406389713,0.1506649609916432
179,nan,False,52268,,292,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_16-27-56,1643560076,408.63255882263184,121017.08392238617,3645350,cracker,147.46.19.217,121017.08392238617,52268,292,b93d0_00001,0.9984265475417387,0.9890236558990042,0.9992513343993517,0.9938862969265365,0.0,0.33491813254089997,0.06932161436234106,0.40423974677837093,179,0.0007471020408163265,0.023560406019290287,0.2128783217686064,0.13488870956184015,3.366732010928293,0.01597685118516286,0.0,0.016635415543402945,1.4215203269226809e-05,0.023560406019290287,0.30586264096200466,0.15083316391261783
179,nan,False,52447,,293,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_16-34-46,1643560486,410.5859682559967,121427.66989064217,3645350,cracker,147.46.19.217,121427.66989064217,52447,293,b93d0_00001,0.9984406367805817,0.9891943628916628,0.9991801864144657,0.994295712960082,0.0,0.3341590392522972,0.06931827117444417,0.40347730963589756,179,0.0007435102040816327,0.023560406019290287,0.21292173381821783,0.13492055321450894,3.366732010928293,0.01597685118516286,0.0,0.0166397469916514,1.4408910763969679e-05,0.023560406019290287,0.30579673685133457,0.1509034195842105
179,nan,False,52626,,294,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_16-41-30,1643560890,403.19451880455017,121830.86440944672,3645350,cracker,147.46.19.217,121830.86440944672,52626,294,b93d0_00001,0.9986051210996622,0.9896971480988832,0.9990722133290015,0.9920325394401008,0.0,0.33502776329743794,0.06932218214653058,0.4043499451109817,179,0.0007399183673469388,0.023560406019290287,0.2129611289530408,0.13493789313650767,3.366732010928293,0.01597685118516286,0.0,0.016641044723136083,1.455067545716052e-05,0.023560406019290287,0.3057181853801012,0.1508113188029938
179,nan,False,52805,,295,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_16-48-12,1643561292,402.53742504119873,122233.40183448792,3645350,cracker,147.46.19.217,122233.40183448792,52805,295,b93d0_00001,0.9987119606203204,0.9905432685758795,0.9992308962605572,0.9938382369058129,0.0,0.3335939615798396,0.06932035067727446,0.4029143139636716,179,0.0007363265306122449,0.023560406019290287,0.2130837472630482,0.1349251776191955,3.366732010928293,0.01597685118516286,0.0,0.01663935450570924,1.4614059442205221e-05,0.023560406019290287,0.30569612607359886,0.15072368357387708
179,nan,False,52984,,296,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_16-55-03,1643561703,410.63058137893677,122644.03241586685,3645350,cracker,147.46.19.217,122644.03241586685,52984,296,b93d0_00001,0.9984131291782695,0.9882532983806134,0.9990201709752949,0.9922820383031596,0.0,0.3358966878006578,0.06932345448925509,0.40522014179043264,179,0.0007327346938775511,0.023560406019290287,0.21314459008475145,0.13496530528109554,3.366732010928293,0.01597685118516286,0.0,0.016638199665716717,1.4575469841864625e-05,0.023560406019290287,0.3056792300194502,0.15068411315670951
179,nan,False,53163,,297,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_17-01-52,1643562112,409.54819774627686,123053.58061361313,3645350,cracker,147.46.19.217,123053.58061361313,53163,297,b93d0_00001,0.9986498623007445,0.9903673310925909,0.9993060018685042,0.9947811418048169,0.0,0.3323227475142346,0.0693207829774425,0.40164353078304055,179,0.0007291428571428572,0.023560406019290287,0.21319836811984286,0.13495652837643662,3.366732010928293,0.01597685118516286,0.0,0.01663710948612009,1.4694466277173238e-05,0.023560406019290287,0.3056669030338526,0.15057484201817792
179,nan,False,53342,,298,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_17-08-39,1643562519,406.9780259132385,123460.55863952637,3645350,cracker,147.46.19.217,123460.55863952637,53342,298,b93d0_00001,0.9989301161260024,0.9925228833787364,0.9991307049754271,0.9930811255822556,0.0,0.3340363419255731,0.06932125473655136,0.4033575957047873,179,0.0007255510204081633,0.023560406019290287,0.21321153202477625,0.1349203454694805,3.366732010928293,0.01597685118516286,0.0,0.01663335439349924,1.4828419222924691e-05,0.023560406019290287,0.30570342764258385,0.1504554462387849
179,nan,False,53521,,299,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_17-15-30,1643562930,410.1163282394409,123870.67496776581,3645350,cracker,147.46.19.217,123870.67496776581,53521,299,b93d0_00001,0.9988135157364059,0.9916234984165605,0.9992247894217938,0.9939902444175485,0.00034916201117318437,0.3357063801594953,0.06981332071500118,0.4055197010826132,179,0.0007219591836734693,0.023560406019290287,0.21322132690134002,0.13493945704112675,3.366732010928293,0.01597685118516286,0.0,0.01663885372025626,1.4939966149540851e-05,0.023560406019290287,0.3056351337581873,0.15034001658578214
179,0.0,False,53700,,300,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_17-33-35,1643564015,1085.2937633991241,124955.96873116493,3645350,cracker,147.46.19.217,124955.96873116493,53700,300,b93d0_00001,0.9990346234635105,0.9931466433240028,0.9996543982153806,0.9971951557950938,-0.001047486033519553,0.33216984528403043,0.08397624987130725,0.4161460940731304,179,0.0007183673469387756,0.023560406019290287,0.2133647664212713,0.13495404523743157,3.366732010928293,0.01597685118516286,0.0,0.016645087195294245,1.525923302584228e-05,0.023560406019290287,0.3057043422013521,0.1503672762215539
179,nan,False,53879,,301,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_17-40-15,1643564415,397.6026313304901,125353.57136249542,3645350,cracker,147.46.19.217,125353.57136249542,53879,301,b93d0_00001,0.9987166299653597,0.9908302313267957,0.999121142246781,0.9931703400743417,-0.0006983240223463687,0.3343703187377759,0.07666268124760196,0.4110330003599881,179,0.0007147755102040816,0.023560406019290287,0.2133343722159956,0.13498810878079087,3.366732010928293,0.01597685118516286,0.0,0.01665203326514789,1.4580071950019504e-05,0.023560406019290287,0.30573939345777035,0.15037244940403602
179,nan,False,54058,,302,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_17-47-10,1643564830,414.78260350227356,125768.3539659977,3645350,cracker,147.46.19.217,125768.3539659977,54058,302,b93d0_00001,0.9988638952507432,0.9918027626247605,0.9989494819210072,0.9911891474685721,-0.00034916201117318437,0.33300533591036025,0.07208621585169318,0.40509155159556,179,0.0007111836734693878,0.023560406019290287,0.21338064583639305,0.13496176600483745,3.366732010928293,0.01597685118516286,0.0,0.016655589853014265,1.4761088193284064e-05,0.023560406019290287,0.30575163289904594,0.15037224618928727
179,nan,False,54237,,303,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_17-53-58,1643565238,407.85870456695557,126176.21267056465,3645350,cracker,147.46.19.217,126176.21267056465,54237,303,b93d0_00001,0.9986835346622146,0.990547291719959,0.9989197021404209,0.9916946100089541,0.0,0.33390292075759204,0.0693243495995106,0.40322726931651875,179,0.0007075918367346939,0.023560406019290287,0.21333024652273047,0.1350544828583751,3.366732010928293,0.01597685118516286,0.0,0.016657032338636264,1.4696568671622248e-05,0.023560406019290287,0.3058251030743122,0.15038637991631276
179,nan,False,54416,,304,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_18-00-43,1643565643,404.6188073158264,126580.83147788048,3645350,cracker,147.46.19.217,126580.83147788048,54416,304,b93d0_00001,0.9983860591286493,0.9887357485140401,0.9993631804150858,0.9951288087964641,0.0,0.3332296403426698,0.0693189662844775,0.40254860650227725,179,0.0007040000000000001,0.023560406019290287,0.21340050921574527,0.1350865493258191,3.366732010928293,0.01597685118516286,0.0,0.016656521973865374,1.4911841130274947e-05,0.023560406019290287,0.3058446738868952,0.15033984197403547
179,nan,False,54595,,305,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_18-07-33,1643566053,410.6193435192108,126991.45082139969,3645350,cracker,147.46.19.217,126991.45082139969,54595,305,b93d0_00001,0.9988066703217724,0.9912634131886393,0.9993767689817047,0.9950056495877417,0.0,0.3323616475366347,0.06931966705528718,0.4016813133015979,179,0.0007004081632653061,0.023560406019290287,0.2133860398960464,0.1351433244185047,3.366732010928293,0.01597685118516286,0.0,0.016658748100910867,1.5069598313337857e-05,0.023560406019290287,0.3058516103774309,0.15028539209578184
179,nan,False,54774,,306,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_18-14-24,1643566464,411.06437158584595,127402.51519298553,3645350,cracker,147.46.19.217,127402.51519298553,54774,306,b93d0_00001,0.9990087376914115,0.9928532530772504,0.9993200162347965,0.9945806234099056,0.0,0.33114621409490785,0.06931715766644345,0.4004633739673892,179,0.0006968163265306122,0.023560406019290287,0.21338593216941637,0.1351873094657917,3.366732010928293,0.01597685118516286,0.0,0.016657873189875057,1.5200125289993593e-05,0.023560406019290287,0.30587405897676945,0.15001529320276555
179,nan,False,54953,,307,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_18-21-15,1643566875,410.7670831680298,127813.28227615356,3645350,cracker,147.46.19.217,127813.28227615356,54953,307,b93d0_00001,0.9989344904312314,0.9923848733908492,0.9991963611954607,0.9937461538589724,0.0,0.3328466152345668,0.06932147013741499,0.4021680847892548,179,0.0006932244897959184,0.023560406019290287,0.21341002712062762,0.13521872565860898,3.366732010928293,0.01597685118516286,0.0,0.016658070098076547,1.5228321509701865e-05,0.023560406019290287,0.30578104592859745,0.15015817063122464
179,nan,False,55132,,308,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_18-27-58,1643567278,403.2028110027313,128216.4850871563,3645350,cracker,147.46.19.217,128216.4850871563,55132,308,b93d0_00001,0.9988868276730651,0.992158494093368,0.999058323155829,0.9924070513465576,0.0,0.3336895056610001,0.06931822214213164,0.40300772826098863,179,0.0006896326530612245,0.023560406019290287,0.21342189024914712,0.13522985722993877,3.366732010928293,0.01597685118516286,0.0,0.016661815345287323,1.5406634507339083e-05,0.023560406019290287,0.30581188574433327,0.15018425772935493
179,nan,False,55311,,309,3639726cd5884d7dbde4aa40ac656dda,2022-01-30_18-34-43,1643567683,404.7070052623749,128621.19209241867,3645350,cracker,147.46.19.217,128621.19209241867,55311,309,b93d0_00001,0.9989136980565935,0.9920809096991349,0.9992326452846573,0.9938890474290548,0.0,0.3321398360103202,0.06931762755250132,0.40145746456178205,179,0.0006860408163265306,0.023560406019290287,0.2134906546961443,0.13523533929870532,3.366732010928293,0.01597685118516286,0.0,0.016662294577275003,1.5435633745905113e-05,0.023560406019290287,0.30595882795751095,0.15008638500188454
