timesteps_this_iter,dev_correct,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,train/token_acc_num,train/seq_acc_num,train/token_acc_var,train/seq_acc_var,train/diff_var_len,train/loss_expl,train/loss_var_len,train/loss_total,train/timesteps_this_iter,after/lr,after/weight/encoder_embed,after/weight/encoder,after/weight/encoder_bias,after/weight/equation,after/weight/equation_embed,after/weight/equation_bias,after/weight/other,after/weight/other_bias,after/weight/explanation_embed,after/weight/explanation,after/weight/explanation_bias
179,nan,False,50120,,280,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_15-17-28,1643555848,414.38625979423523,116789.51704740524,3645347,cracker,147.46.19.217,116789.51704740524,50120,280,b93d0_00002,0.9986810529624979,0.9908454647555128,0.9988475038725424,0.9905304848585108,0.0,0.33720750548986084,0.06950272078620655,0.40671022694204106,179,0.0007902040816326531,0.023560406019290287,0.2118869881784799,0.13518239156440237,3.366732010928293,0.01597685118516286,0.0,0.016706813658986772,1.4160562581569788e-05,0.023560406019290287,0.306378236040473,0.15294123811719373
179,nan,False,50299,,281,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_15-24-15,1643556255,407.1629116535187,117196.67995905876,3645347,cracker,147.46.19.217,117196.67995905876,50299,281,b93d0_00002,0.9986920450936652,0.9908828179436505,0.9992074051548486,0.993450195591047,0.00034916201117318437,0.33472963435023856,0.07067273565510798,0.4054023696723597,179,0.0007866122448979591,0.023560406019290287,0.21184444282130868,0.13520395818930586,3.366732010928293,0.01597685118516286,0.0,0.016704941168427467,1.4383193631926718e-05,0.023560406019290287,0.30635363794863224,0.15294457549269205
179,nan,False,50478,,282,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_15-31-02,1643556662,407.05279302597046,117603.73275208473,3645347,cracker,147.46.19.217,117603.73275208473,50478,282,b93d0_00002,0.9987002461421709,0.9911104042034571,0.9992990568629527,0.994485585798435,0.0,0.3344011852861117,0.0693284284385889,0.4037296144322976,179,0.0007830204081632654,0.023560406019290287,0.21184432955057014,0.1351910708711936,3.366732010928293,0.01597685118516286,0.0,0.016709603635328158,1.4542974050917629e-05,0.023560406019290287,0.30630198307335377,0.15284524512424014
179,nan,False,50657,,283,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_15-37-50,1643557070,407.6425955295563,118011.37534761429,3645347,cracker,147.46.19.217,118011.37534761429,50657,283,b93d0_00002,0.9987699042917407,0.9914059188936055,0.9992665831457352,0.9937099762387254,0.0,0.3332454798607853,0.06935230817375236,0.40259778782642086,179,0.0007794285714285714,0.023560406019290287,0.21190296478715598,0.13519883523166618,3.366732010928293,0.01597685118516286,0.0,0.016712998705250875,1.459347864900857e-05,0.023560406019290287,0.30631717294454575,0.15285848774654673
179,nan,False,50836,,284,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_15-44-38,1643557478,408.0813672542572,118419.45671486855,3645347,cracker,147.46.19.217,118419.45671486855,50836,284,b93d0_00002,0.9985771879667698,0.989639858110621,0.9991244274202316,0.9928601123935618,0.0,0.3351574964696469,0.06932446843418995,0.4044819647373434,179,0.0007758367346938776,0.023560406019290287,0.2118866023187544,0.13519670776544243,3.366732010928293,0.01597685118516286,0.0,0.016709876911980764,1.4704338160039957e-05,0.023560406019290287,0.306266363710165,0.1528487400511267
179,nan,False,51015,,285,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_15-51-27,1643557887,409.22257590293884,118828.67929077148,3645347,cracker,147.46.19.217,118828.67929077148,51015,285,b93d0_00002,0.9986990450732781,0.9904941588331562,0.9991869549813469,0.9932727690187508,0.0,0.33527133817779287,0.06932421278354176,0.4045955495461405,179,0.0007722448979591836,0.023560406019290287,0.211914153630827,0.13514985890488443,3.366732010928293,0.01597685118516286,0.0,0.01671191810497216,1.4825048765487736e-05,0.023560406019290287,0.3062507752329111,0.15291671991087696
179,nan,False,51194,,286,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_15-58-15,1643558295,408.03134179115295,119236.71063256264,3645347,cracker,147.46.19.217,119236.71063256264,51194,286,b93d0_00002,0.9987369556869344,0.9912544889439039,0.9991475235004207,0.9947050608174575,0.0,0.33603181635867285,0.06933401899630796,0.40536583585446107,179,0.0007686530612244899,0.023560406019290287,0.2119592566481408,0.13515874793333135,3.366732010928293,0.01597685118516286,0.0,0.01671627855726651,1.494384199369441e-05,0.023560406019290287,0.30621091462671757,0.1528523361870763
179,nan,False,51373,,287,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_16-05-04,1643558704,408.40264439582825,119645.11327695847,3645347,cracker,147.46.19.217,119645.11327695847,51373,287,b93d0_00002,0.998616601444185,0.9907889365259207,0.9989886171977851,0.9948893007901228,0.0,0.33567621721235735,0.07401464142779399,0.40969085959748847,179,0.0007650612244897959,0.023560406019290287,0.21195774208389076,0.1351767517889616,3.366732010928293,0.01597685118516286,0.0,0.016713910603097508,1.5214286577247549e-05,0.023560406019290287,0.3060595002025366,0.152665409292941
179,nan,False,51552,,288,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_16-11-54,1643559114,410.8186345100403,120055.9319114685,3645347,cracker,147.46.19.217,120055.9319114685,51552,288,b93d0_00002,0.998522934643993,0.9897841940726878,0.9993306819922715,0.9949278693791556,0.0,0.33490056998236883,0.07217407022608059,0.40707464058305964,179,0.0007614693877551021,0.023560406019290287,0.21201497620227291,0.13515106354087045,3.366732010928293,0.01597685118516286,0.0,0.016720246789710864,1.5682452060770758e-05,0.023560406019290287,0.30606674775481224,0.1525280797235761
179,nan,False,51731,,289,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_16-18-48,1643559528,413.3008072376251,120469.23271870613,3645347,cracker,147.46.19.217,120469.23271870613,51731,289,b93d0_00002,0.998733759284105,0.9913172068804825,0.9994584570755137,0.9960282790668354,0.0,0.3329851763874459,0.06936318331590578,0.4023483605358188,179,0.0007578775510204082,0.023560406019290287,0.21199186566997977,0.1352329739349491,3.366732010928293,0.01597685118516286,0.0,0.01672003897173064,1.570289389616976e-05,0.023560406019290287,0.3060641922056675,0.1524518774779343
179,nan,False,51910,,290,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_16-25-42,1643559942,413.8427188396454,120883.07543754578,3645347,cracker,147.46.19.217,120883.07543754578,51910,290,b93d0_00002,0.9988722783030181,0.9923256140022796,0.9991791860662611,0.9934970641564425,0.0,0.3342908782332969,0.06932568895583713,0.40361656789673106,179,0.0007542857142857143,0.023560406019290287,0.21202227424318884,0.13527796112718107,3.366732010928293,0.01597685118516286,0.0,0.01672187341111047,1.5906637307645205e-05,0.023560406019290287,0.30602807737886906,0.1524471288102139
179,nan,False,52089,,291,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_16-32-36,1643560356,414.1975016593933,121297.27293920517,3645347,cracker,147.46.19.217,121297.27293920517,52089,291,b93d0_00002,0.9987070693945823,0.9910244442885862,0.9994251742140491,0.9950614263116753,0.0,0.33232631014046055,0.06932205224003872,0.40164836175614893,179,0.0007506938775510204,0.023560406019290287,0.21200868633447909,0.1352919100565116,3.366732010928293,0.01597685118516286,0.0,0.0167202071419784,1.6195390669184106e-05,0.023560406019290287,0.3060506545007229,0.15227996925887055
179,nan,False,52268,,292,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_16-39-22,1643560762,406.1911561489105,121703.46409535408,3645347,cracker,147.46.19.217,121703.46409535408,52268,292,b93d0_00002,0.9985738694675593,0.9898738249970298,0.9995322546113303,0.9960492048905943,0.0,0.33337600437622494,0.06932359854768774,0.4026996018833288,179,0.0007471020408163265,0.023560406019290287,0.21214463628974614,0.13529815909316767,3.366732010928293,0.01597685118516286,0.0,0.016722004328455244,1.628805304270437e-05,0.023560406019290287,0.30607149563729763,0.152120409932877
179,nan,False,52447,,293,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_16-46-13,1643561173,410.71764397621155,122114.18173933029,3645347,cracker,147.46.19.217,122114.18173933029,52447,293,b93d0_00002,0.998893503429732,0.992133292538836,0.9998147124862157,0.9983328739388558,0.0,0.3307725757193965,0.06932214830674273,0.4000947240677626,179,0.0007435102040816327,0.023560406019290287,0.21214729137718677,0.13536124226637947,3.366732010928293,0.01597685118516286,0.0,0.016723703326923505,1.6465751514260774e-05,0.023560406019290287,0.3059866037219763,0.1520327962903328
179,nan,False,52626,,294,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_16-53-05,1643561585,412.25502610206604,122526.43676543236,3645347,cracker,147.46.19.217,122526.43676543236,52626,294,b93d0_00002,0.9984318482462156,0.9883525745301112,0.9996928710578733,0.9975589114941726,0.0,0.33215690874520626,0.0693197802291902,0.40147668905764317,179,0.0007399183673469388,0.023560406019290287,0.2121501602451591,0.13539735509262418,3.366732010928293,0.01597685118516286,0.0,0.016721198867474283,1.6800041391564135e-05,0.023560406019290287,0.30598546005785465,0.15194762259721983
179,nan,False,52805,,295,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_16-59-55,1643561995,409.80891251564026,122936.245677948,3645347,cracker,147.46.19.217,122936.245677948,52805,295,b93d0_00002,0.9983943502018544,0.9882967259125723,0.9993367075447007,0.9946648032560105,0.0,0.3345251031761063,0.06932244903548469,0.40384755187860416,179,0.0007363265306122449,0.023560406019290287,0.2121624358071416,0.13544642909517196,3.366732010928293,0.01597685118516286,0.0,0.016721555963158607,1.7141857889717877e-05,0.023560406019290287,0.30598312243819237,0.15195607846959547
179,nan,False,52984,,296,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_17-06-46,1643562406,411.0963032245636,123347.34198117256,3645347,cracker,147.46.19.217,123347.34198117256,52984,296,b93d0_00002,0.9989113360827948,0.9921999167208392,0.9993660062098448,0.9946997666732911,0.0,0.33328233551046704,0.06932065798250657,0.4026029934097269,179,0.0007327346938775511,0.023560406019290287,0.2121666453632654,0.1354726259381742,3.366732010928293,0.01597685118516286,0.0,0.016721545053379878,1.718110482735418e-05,0.023560406019290287,0.30608191527426243,0.15192906476841017
179,nan,False,53163,,297,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_17-13-38,1643562818,411.6765797138214,123759.01856088638,3645347,cracker,147.46.19.217,123759.01856088638,53163,297,b93d0_00002,0.9987648595253964,0.9912674286650717,0.9995229026304139,0.9959555160100615,-0.00034916201117318437,0.33254309589636394,0.06982966970298543,0.4023727654744793,179,0.0007291428571428572,0.023560406019290287,0.21224205711600827,0.1354444240230487,3.366732010928293,0.01597685118516286,0.0,0.016717287844845226,1.7044672956347184e-05,0.023560406019290287,0.3061153516173363,0.15200930909766916
179,nan,False,53342,,298,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_17-20-39,1643563239,420.8586332798004,124179.87719416618,3645347,cracker,147.46.19.217,124179.87719416618,53342,298,b93d0_00002,0.9987055710738653,0.9910665073266972,0.9991307987494216,0.9928808605950679,0.0,0.3333913062870835,0.06931995513052913,0.40271126274956004,179,0.0007255510204081633,0.023560406019290287,0.21223269037756265,0.13544580506583828,3.366732010928293,0.01597685118516286,0.0,0.016715556383132935,1.7136359052269006e-05,0.023560406019290287,0.30609781108796597,0.15209567958165357
179,nan,False,53521,,299,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_17-27-34,1643563654,415.6462688446045,124595.52346301079,3645347,cracker,147.46.19.217,124595.52346301079,53521,299,b93d0_00002,0.9992384568964311,0.9944621170741061,0.9993707457397415,0.9946871016944396,0.0,0.33182093184753503,0.06932428096259773,0.40114521281013277,179,0.0007219591836734693,0.023560406019290287,0.21223116145998824,0.13546757060252873,3.366732010928293,0.01597685118516286,0.0,0.016717074438929558,1.7329553592000074e-05,0.023560406019290287,0.3060861900448799,0.15200549613128564
179,0.0,False,53700,,300,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_17-45-17,1643564717,1063.209410905838,125658.73287391663,3645347,cracker,147.46.19.217,125658.73287391663,53700,300,b93d0_00002,0.9989023163642048,0.9922544561331729,0.9996227844836398,0.9971579588968997,0.0,0.3313763832579778,0.06933733229863577,0.40071371663882077,179,0.0007183673469387756,0.023560406019290287,0.21227701393996967,0.13551361702320322,3.366732010928293,0.01597685118516286,0.0,0.01672091707587242,1.754091174786611e-05,0.023560406019290287,0.30617954954504967,0.15186221432729022
179,nan,False,53879,,301,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_17-52-13,1643565133,412.7494728565216,126071.48234677315,3645347,cracker,147.46.19.217,126071.48234677315,53879,301,b93d0_00002,0.9988268652977028,0.9918198464568551,0.9995195331711005,0.9961001178246106,0.0,0.3322768344559483,0.06932230555977902,0.40159914080657105,179,0.0007147755102040816,0.023560406019290287,0.21228256329309705,0.13549239078006547,3.366732010928293,0.01597685118516286,0.0,0.016721620357462337,1.7570911040820647e-05,0.023560406019290287,0.3061699327081442,0.1517435907117033
179,nan,False,54058,,302,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_17-59-08,1643565548,415.33209347724915,126486.8144402504,3645347,cracker,147.46.19.217,126486.8144402504,54058,302,b93d0_00002,0.998932932506329,0.9922555365755626,0.9989882119988818,0.991976004280953,0.0,0.3338451065830678,0.06932174431045628,0.40316685101839417,179,0.0007111836734693878,0.023560406019290287,0.21228975076593604,0.1355428414263427,3.366732010928293,0.01597685118516286,0.0,0.01672281644174031,1.770264352022163e-05,0.023560406019290287,0.30617902986705303,0.1518712855665664
179,nan,False,54237,,303,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_18-06-03,1643565963,414.41458654403687,126901.22902679443,3645347,cracker,147.46.19.217,126901.22902679443,54237,303,b93d0_00002,0.9987804635888139,0.9916669289364427,0.9991182876719442,0.9932049672005951,0.0,0.3353524972273651,0.06931953635795156,0.40467203179551237,179,0.0007075918367346939,0.023560406019290287,0.2122487339392012,0.13558581116730312,3.366732010928293,0.01597685118516286,0.0,0.016723919925945147,1.7958591018084136e-05,0.023560406019290287,0.30613868311047554,0.1519941688999893
179,nan,False,54416,,304,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_18-12-54,1643566374,411.5324444770813,127312.76147127151,3645347,cracker,147.46.19.217,127312.76147127151,54416,304,b93d0_00002,0.9991492325742001,0.9941949314309235,0.999412570414473,0.9951784633394481,0.0,0.33140549862850976,0.06932051650472193,0.40072601567433536,179,0.0007040000000000001,0.023560406019290287,0.2122793387037282,0.13563480546550719,3.366732010928293,0.01597685118516286,0.0,0.016721808750714575,1.798781853982031e-05,0.023560406019290287,0.30614635720849037,0.15201141491941902
179,nan,False,54595,,305,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_18-19-49,1643566789,414.7402687072754,127727.50173997879,3645347,cracker,147.46.19.217,127727.50173997879,54595,305,b93d0_00002,0.998855968161494,0.9920213508229174,0.999659084242265,0.9972961296908858,0.0,0.3311669673333621,0.06932033964708531,0.40048730656421383,179,0.0007004081632653061,0.023560406019290287,0.2123079871137937,0.1356544826610409,3.366732010928293,0.01597685118516286,0.0,0.016720997435706004,1.8120770359278788e-05,0.023560406019290287,0.30617427825927734,0.15218722748420532
179,nan,False,54774,,306,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_18-26-39,1643567199,409.7359240055084,128137.2376639843,3645347,cracker,147.46.19.217,128137.2376639843,54774,306,b93d0_00002,0.9989482130629938,0.9923891188063875,0.9996000803033593,0.9967197443745901,0.0,0.33218130652464967,0.06932018276865921,0.4015014897511658,179,0.0006968163265306122,0.023560406019290287,0.2124185845109762,0.13562008609789905,3.366732010928293,0.01597685118516286,0.0,0.016723101692540304,1.8277366994620286e-05,0.023560406019290287,0.30618569254875183,0.1521944897263173
179,nan,False,54953,,307,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_18-33-33,1643567613,414.2906539440155,128551.52831792831,3645347,cracker,147.46.19.217,128551.52831792831,54953,307,b93d0_00002,0.9989180365970312,0.9925823493533611,0.9991960470470711,0.9942753579903361,0.0,0.33398705038278464,0.0693220726354828,0.4033091236426178,179,0.0006932244897959184,0.023560406019290287,0.21237785842488793,0.1356242474642924,3.366732010928293,0.01597685118516286,0.0,0.016721743292042186,1.8466014905373284e-05,0.023560406019290287,0.3061470780521631,0.15227264038033658
179,nan,False,55132,,308,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_18-40-27,1643568027,413.6269648075104,128965.15528273582,3645347,cracker,147.46.19.217,128965.15528273582,55132,308,b93d0_00002,0.9991902107770881,0.9942186513884225,0.9993697931498651,0.9948193853148278,0.0,0.3311390673648046,0.06932380333459577,0.40046287115725726,179,0.0006896326530612245,0.023560406019290287,0.212406034935631,0.13565737728618862,3.366732010928293,0.01597685118516286,0.0,0.016723766390766417,1.874898141198043e-05,0.023560406019290287,0.3061728682368994,0.15212944007432347
179,nan,False,55311,,309,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_18-47-19,1643568439,412.3714773654938,129377.52676010132,3645347,cracker,147.46.19.217,129377.52676010132,55311,309,b93d0_00002,0.9987828154789933,0.9913587067609161,0.9993301452500492,0.9947621329305966,0.0,0.33281402997464443,0.06932190834809948,0.40213593823949717,179,0.0006860408163265306,0.023560406019290287,0.2124803385825134,0.13563017266070695,3.366732010928293,0.01597685118516286,0.0,0.016720068774053028,1.875574480436626e-05,0.023560406019290287,0.30616031400859356,0.15231658696012573
179,nan,False,55490,,310,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_18-54-14,1643568854,414.7098898887634,129792.23664999008,3645347,cracker,147.46.19.217,129792.23664999008,55490,310,b93d0_00002,0.9990158613041752,0.9930910853640064,0.9995898648996477,0.996502374868776,0.0,0.33186401768103657,0.06932625769736381,0.4011902754200237,179,0.0006824489795918368,0.023560406019290287,0.21252266633890424,0.1356556719726073,3.366732010928293,0.01597685118516286,0.0,0.016725488539252962,1.891345034112289e-05,0.023560406019290287,0.3061268087476492,0.1521413577590541
179,nan,False,55669,,311,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_19-01-05,1643569265,411.1728661060333,130203.40951609612,3645347,cracker,147.46.19.217,130203.40951609612,55669,311,b93d0_00002,0.9987170992569823,0.9915673615710469,0.999668256963894,0.9971519567547591,0.00034916201117318437,0.33306944370269775,0.07171460507468805,0.40478404806978874,179,0.0006788571428571429,0.023560406019290287,0.2124679508746839,0.13567560120934732,3.366732010928293,0.01597685118516286,0.0,0.016722053289413452,1.890034699109882e-05,0.023560406019290287,0.30608768202364445,0.15195190478683193
179,nan,False,55848,,312,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_19-07-57,1643569677,412.12775802612305,130615.53727412224,3645347,cracker,147.46.19.217,130615.53727412224,55848,312,b93d0_00002,0.9989732409152523,0.9928327092691595,0.9993334513012585,0.9948926103406243,0.0,0.3334258262005598,0.06932211946175751,0.40274794707751144,179,0.000675265306122449,0.023560406019290287,0.21248151415265074,0.13570107852039437,3.366732010928293,0.01597685118516286,0.0,0.016721417595233237,1.9039458071087472e-05,0.023560406019290287,0.30609261989593506,0.15195355716139147
179,nan,False,56027,,313,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_19-14-40,1643570080,402.9037055969238,131018.44097971916,3645347,cracker,147.46.19.217,131018.44097971916,56027,313,b93d0_00002,0.9990819653995584,0.9934144355483165,0.9993250531787248,0.9945992579716677,0.0,0.33121545105007105,0.06933572072556565,0.4005511704436894,179,0.0006716734693877551,0.023560406019290287,0.2125057547115812,0.13574305381391563,3.366732010928293,0.01597685118516286,0.0,0.01672752095120294,1.908486251522845e-05,0.023560406019290287,0.3061347547918558,0.15173227318998292
179,nan,False,56206,,314,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_19-21-26,1643570486,406.1369445323944,131424.57792425156,3645347,cracker,147.46.19.217,131424.57792425156,56206,314,b93d0_00002,0.998917810484102,0.9922157221029637,0.999397916113265,0.9954002006953184,0.0,0.331069846060023,0.06932170784839704,0.4003915545327703,179,0.0006680816326530613,0.023560406019290287,0.21252023756650149,0.13578406168676677,3.366732010928293,0.01597685118516286,0.0,0.016724541251148497,1.919044994532929e-05,0.023560406019290287,0.30616998113691807,0.15153935085110484
179,nan,False,56385,,315,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_19-28-18,1643570898,411.65567445755005,131836.2335987091,3645347,cracker,147.46.19.217,131836.2335987091,56385,315,b93d0_00002,0.998944334141334,0.9924016656284913,0.9996402788762462,0.9969925045695599,0.0,0.3299983233712905,0.06932327205408885,0.3993215963827165,179,0.0006644897959183673,0.023560406019290287,0.21253998587821044,0.13578730009468126,3.366732010928293,0.01597685118516286,0.0,0.016729592212608883,1.9444161417985534e-05,0.023560406019290287,0.30619330145418644,0.15132737724767745
179,nan,False,56564,,316,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_19-35-13,1643571313,414.5829927921295,132250.81659150124,3645347,cracker,147.46.19.217,132250.81659150124,56564,316,b93d0_00002,0.9990931858286469,0.9934377348017427,0.9995208380283981,0.9960388400438058,-0.00034916201117318437,0.330984506194152,0.06962899197746256,0.40061349858784806,179,0.0006608979591836735,0.023560406019290287,0.21254796298841636,0.1358049556260674,3.366732010928293,0.01597685118516286,0.0,0.01673170631485326,1.962056733516095e-05,0.023560406019290287,0.30617361702024937,0.15129317372251685
179,nan,False,56743,,317,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_19-42-06,1643571726,413.6114912033081,132664.42808270454,3645347,cracker,147.46.19.217,132664.42808270454,56743,317,b93d0_00002,0.9989724542627614,0.9926141475656939,0.9995071429412279,0.9959992513356614,0.0,0.3316128573604136,0.06932339355266294,0.4009362507465831,179,0.0006573061224489795,0.023560406019290287,0.21258116801287613,0.13578446815199874,3.366732010928293,0.01597685118516286,0.0,0.01672937534749508,1.987096915659744e-05,0.023560406019290287,0.3062509447336197,0.15132458345114705
179,nan,False,56922,,318,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_19-48-56,1643572136,409.8966586589813,133074.32474136353,3645347,cracker,147.46.19.217,133074.32474136353,56922,318,b93d0_00002,0.9993673072816364,0.9953648075005538,0.9993487696524023,0.9947505145574503,0.0,0.3303762113248836,0.0693287203848029,0.3997049313350763,179,0.0006537142857142858,0.023560406019290287,0.21255673075131343,0.13584957801165412,3.366732010928293,0.01597685118516286,0.0,0.01673308653490884,2.003447051330503e-05,0.023560406019290287,0.30623314529657364,0.1513473235038608
179,nan,False,57101,,319,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_19-55-49,1643572549,413.1140525341034,133487.43879389763,3645347,cracker,147.46.19.217,133487.43879389763,57101,319,b93d0_00002,0.9991188823679602,0.993627166097599,0.9997191728293808,0.9978409580962914,0.0,0.329982679149958,0.06931966742989737,0.3993023472458291,179,0.0006501224489795918,0.023560406019290287,0.21259697323628501,0.1358781015745311,3.366732010928293,0.01597685118516286,0.0,0.016732519758599147,2.028757613256208e-05,0.023560406019290287,0.30625746585428715,0.1512694379700482
179,nan,False,57280,,320,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_20-02-42,1643572962,412.4274296760559,133899.86622357368,3645347,cracker,147.46.19.217,133899.86622357368,57280,320,b93d0_00002,0.9989178981280008,0.9923164129629104,0.9995121396854709,0.9961587292584306,0.0,0.3311627540508462,0.06931992457898635,0.4004826788795727,179,0.000646530612244898,0.023560406019290287,0.2126211582153451,0.13590033617747357,3.366732010928293,0.01597685118516286,0.0,0.01673234360558646,2.0471924472076353e-05,0.023560406019290287,0.3062158990651369,0.15127546065154243
179,nan,False,57459,,321,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_20-09-35,1643573375,412.8104109764099,134312.6766345501,3645347,cracker,147.46.19.217,134312.6766345501,57459,321,b93d0_00002,0.9992982002291786,0.995153131213109,0.9996198738891308,0.9970197382414379,0.0,0.3305592463669164,0.06931840478541465,0.39987764994525377,179,0.0006429387755102041,0.023560406019290287,0.2126137420827267,0.13586201267142325,3.366732010928293,0.01597685118516286,0.0,0.016728768391268595,2.0534295507396954e-05,0.023560406019290287,0.3062880113720894,0.15147534519695682
179,nan,False,57638,,322,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_20-16-31,1643573791,416.6383271217346,134729.31496167183,3645347,cracker,147.46.19.217,134729.31496167183,57638,322,b93d0_00002,0.9992461912068846,0.9945545776239947,0.9998881478599577,0.9990452006094463,0.0,0.3284277604611892,0.06932032720170207,0.39774808837048836,179,0.0006393469387755103,0.023560406019290287,0.21259502352891016,0.13591501802101508,3.366732010928293,0.01597685118516286,0.0,0.01672904459493501,2.073932007208766e-05,0.023560406019290287,0.3062475323677063,0.15135771505038065
179,nan,False,57817,,323,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_20-23-25,1643574205,413.8238961696625,135143.1388578415,3645347,cracker,147.46.19.217,135143.1388578415,57817,323,b93d0_00002,0.999146807647981,0.9938063651762825,0.9994882221876097,0.9960400715367286,0.0,0.3295472474071567,0.06931977019796158,0.3988670178964817,179,0.0006357551020408163,0.023560406019290287,0.21261881668778027,0.13592612047848676,3.366732010928293,0.01597685118516286,0.0,0.016730435458677157,2.0865785505260908e-05,0.023560406019290287,0.3062512055039406,0.15122542389822988
179,nan,False,57996,,324,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_20-30-18,1643574618,412.85612297058105,135555.99498081207,3645347,cracker,147.46.19.217,135555.99498081207,57996,324,b93d0_00002,0.9990973537025832,0.9934358791296393,0.9996372621048385,0.9974370579418099,0.0,0.3306941827915234,0.06931855392189665,0.40001273737939375,179,0.0006321632653061224,0.023560406019290287,0.212653426183205,0.1359503415965719,3.366732010928293,0.01597685118516286,0.0,0.01673030454133238,2.1123484007798004e-05,0.023560406019290287,0.3062501288950443,0.15126474173321944
179,nan,False,58175,,325,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_20-37-12,1643575032,414.49475836753845,135970.4897391796,3645347,cracker,147.46.19.217,135970.4897391796,58175,325,b93d0_00002,0.9989860556502048,0.9930027314853919,0.99986167038556,0.9988492015447755,0.0,0.3299217730261094,0.0693191691567112,0.39924094147522354,179,0.0006285714285714286,0.023560406019290287,0.2127032766228213,0.13595761389981598,3.366732010928293,0.01597685118516286,0.0,0.016731749953968183,2.1234589959411615e-05,0.023560406019290287,0.30626989901065826,0.15124522980037605
179,nan,False,58354,,326,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_20-44-06,1643575446,413.548451423645,136384.03819060326,3645347,cracker,147.46.19.217,136384.03819060326,58354,326,b93d0_00002,0.9992997981950013,0.9950557400170845,0.9997435666066823,0.9978651367735517,0.0,0.3294528612877404,0.06931818592981254,0.3987710470926828,179,0.0006249795918367347,0.023560406019290287,0.21276143469354686,0.13601642470660488,3.366732010928293,0.01597685118516286,0.0,0.016731771241341318,2.1454795874628223e-05,0.023560406019290287,0.3062369395047426,0.15127836112878867
179,nan,False,58533,,327,59d401655fff4f22bbfa8fbb50e7668b,2022-01-30_20-50-55,1643575855,408.6186580657959,136792.65684866905,3645347,cracker,147.46.19.217,136792.65684866905,58533,327,b93d0_00002,0.9990590247424241,0.9932723851631593,0.999658253424485,0.9972294005193535,0.0,0.33062279191097066,0.0693488063176251,0.3999715985199593,179,0.0006213877551020408,0.023560406019290287,0.21273370103947087,0.13602258666047454,3.366732010928293,0.01597685118516286,0.0,0.01673190960926669,2.150469552881467e-05,0.023560406019290287,0.30620813742280006,0.15133253289690174
