timesteps_this_iter,dev_correct,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,train/token_acc_num,train/seq_acc_num,train/token_acc_var,train/seq_acc_var,train/diff_var_len,train/loss_expl,train/loss_var_len,train/loss_total,train/timesteps_this_iter,after/lr,after/weight/encoder_embed,after/weight/encoder,after/weight/encoder_bias,after/weight/equation,after/weight/equation_embed,after/weight/equation_bias,after/weight/other,after/weight/other_bias,after/weight/explanation_embed,after/weight/explanation,after/weight/explanation_bias
179,nan,False,44392,,248,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_11-18-28,1643541508,406.58562564849854,102449.42670631409,3645345,cracker,147.46.19.217,102449.42670631409,44392,248,b93d0_00000,0.9976884446028484,0.9838423848181499,0.9988666106524061,0.9908111935776653,0.0,0.3391866667310619,0.0693270775109696,0.40851374511612193,179,0.0009051428571428571,0.023560406019290287,0.21153682590115305,0.13440555112557934,3.366732010928293,0.01597685118516286,0.0,0.0166952588728496,7.76331754488118e-06,0.023560406019290287,0.3055869545787573,0.1515662665084013
179,nan,False,44571,,249,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_11-25-17,1643541917,408.7490167617798,102858.17572307587,3645345,cracker,147.46.19.217,102858.17572307587,44571,249,b93d0_00000,0.9979417314683029,0.9854112972003657,0.9990467196906581,0.9920394258141845,0.0,0.33992169905641223,0.07355485377864465,0.4134765537091474,179,0.0009015510204081633,0.023560406019290287,0.2115613183627526,0.13446933893813867,3.366732010928293,0.01597685118516286,0.0,0.01669664148773466,7.932106687543897e-06,0.023560406019290287,0.3055764455348253,0.15155494544184953
179,nan,False,44750,,250,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_11-32-03,1643542323,406.4343376159668,103264.61006069183,3645345,cracker,147.46.19.217,103264.61006069183,44750,250,b93d0_00000,0.9981709389988367,0.9870561543967173,0.9988726567035974,0.990493720867418,0.001047486033519553,0.33947287608125354,0.07724737330188965,0.4167202476349623,179,0.0008979591836734695,0.023560406019290287,0.21150936252784494,0.13454524651744715,3.366732010928293,0.01597685118516286,0.0,0.01669991442135402,7.949945078118098e-06,0.023560406019290287,0.30561489798128605,0.15149117095262454
179,nan,False,44929,,251,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_11-38-47,1643542727,403.5067660808563,103668.11682677269,3645345,cracker,147.46.19.217,103668.11682677269,44929,251,b93d0_00000,0.9976603469112795,0.9835693953921325,0.9985038944601392,0.9880149344320588,0.0,0.34227578000649395,0.06932985524558488,0.4116056351688321,179,0.0008943673469387755,0.023560406019290287,0.2115287741828783,0.13459389361420904,3.366732010928293,0.01597685118516286,0.0,0.016700240384255136,7.983872917195964e-06,0.023560406019290287,0.3056122325360775,0.15169565758081185
179,nan,False,45108,,252,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_11-45-32,1643543132,405.7694718837738,104073.88629865646,3645345,cracker,147.46.19.217,104073.88629865646,45108,252,b93d0_00000,0.9981358309185726,0.9868424824105262,0.9989150821139585,0.9912110606735063,0.0,0.33798317835983616,0.0693265983429035,0.4073097772438433,179,0.0008907755102040816,0.023560406019290287,0.2115233275235868,0.13461284315374683,3.366732010928293,0.01597685118516286,0.0,0.016699311190417836,8.117547817424306e-06,0.023560406019290287,0.30564172752201557,0.1517089161692411
179,nan,False,45287,,253,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_11-52-21,1643543541,408.8935933113098,104482.77989196777,3645345,cracker,147.46.19.217,104482.77989196777,45287,253,b93d0_00000,0.9980568678109939,0.986535485588086,0.9982641055601896,0.9860295275336888,0.0,0.3419608393860929,0.06933001212401096,0.41129085271718113,179,0.0008871836734693878,0.023560406019290287,0.21158229237531914,0.1346471591082904,3.366732010928293,0.01597685118516286,0.0,0.016699633428028653,8.225797029938673e-06,0.023560406019290287,0.30562323331832886,0.15178379300094016
179,nan,False,45466,,254,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_11-59-07,1643543947,405.3367404937744,104888.11663246155,3645345,cracker,147.46.19.217,104888.11663246155,45466,254,b93d0_00000,0.9981109411965112,0.9866632787511951,0.9992331316845724,0.9937466917710316,0.0,0.3376617138612204,0.06932764954074135,0.4069893616537808,179,0.000883591836734694,0.023560406019290287,0.21167166650879618,0.13475464276397858,3.366732010928293,0.01597685118516286,0.0,0.016698356185640608,8.35244489800451e-06,0.023560406019290287,0.3056396599858999,0.15182680016179498
179,nan,False,45645,,255,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_12-05-51,1643544351,404.2006502151489,105292.3172826767,3645345,cracker,147.46.19.217,105292.3172826767,45645,255,b93d0_00000,0.9983001939906699,0.988012837712451,0.9986781296663514,0.989418339027022,0.0,0.34017789064172926,0.06932287097143727,0.40950076190453,179,0.00088,0.023560406019290287,0.21171096969468922,0.13478158423005324,3.366732010928293,0.01597685118516286,0.0,0.016702495515346527,8.453459404985811e-06,0.023560406019290287,0.3056002948433161,0.15166845669021237
179,nan,False,45824,,256,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_12-12-36,1643544756,404.6871144771576,105697.00439715385,3645345,cracker,147.46.19.217,105697.00439715385,45824,256,b93d0_00000,0.9981851637489685,0.9877544173410289,0.9988669679177178,0.9910849962633129,0.0,0.3387723861459913,0.06932141069926363,0.40809379676200824,179,0.0008764081632653061,0.023560406019290287,0.2117673003425201,0.1348206775922535,3.366732010928293,0.01597685118516286,0.0,0.01670377462037972,8.57921515619507e-06,0.023560406019290287,0.3056435827165842,0.15159190423122482
179,nan,False,46003,,257,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_12-19-24,1643545164,408.0284514427185,106105.03284859657,3645345,cracker,147.46.19.217,106105.03284859657,46003,257,b93d0_00000,0.9983140165601956,0.9885434607694303,0.9988765694344557,0.9910195953015202,0.0,0.34032176193578284,0.0693244479971225,0.4096462095582951,179,0.0008728163265306123,0.023560406019290287,0.211805989140389,0.13487171695780975,3.366732010928293,0.01597685118516286,0.0,0.016702445490019664,8.640881885315008e-06,0.023560406019290287,0.3056786432862282,0.15155783568758352
179,nan,False,46182,,258,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_12-26-06,1643545566,402.76567482948303,106507.79852342606,3645345,cracker,147.46.19.217,106507.79852342606,46182,258,b93d0_00000,0.9982642743649022,0.9878744803823896,0.9986849891063931,0.9894031387057957,0.0,0.3382050673055915,0.06932266468608846,0.40752773095109607,179,0.0008692244897959184,0.023560406019290287,0.21185360071705836,0.13492470543317625,3.366732010928293,0.01597685118516286,0.0,0.01669436027961118,8.773537940344664e-06,0.023560406019290287,0.3056193273514509,0.1511079438457538
179,nan,False,46361,,259,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_12-32-51,1643545971,404.5236728191376,106912.3221962452,3645345,cracker,147.46.19.217,106912.3221962452,46361,259,b93d0_00000,0.9982154484143105,0.9878565174119123,0.9992243160663966,0.9935634304666807,0.0,0.3378025068584101,0.06932224437344674,0.4071247526054276,179,0.0008656326530612245,0.023560406019290287,0.21182581226469255,0.13499563157262034,3.366732010928293,0.01597685118516286,0.0,0.01669865394277232,8.807483076062844e-06,0.023560406019290287,0.30565294064581394,0.1508615107755039
179,nan,False,46540,,260,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_12-39-36,1643546376,405.34665989875793,107317.66885614395,3645345,cracker,147.46.19.217,107317.66885614395,46540,260,b93d0_00000,0.9980672543794455,0.9865380543686864,0.9985216417469851,0.9881632930581143,0.0,0.34009350728056287,0.06933509362809485,0.40942860232385175,179,0.0008620408163265306,0.023560406019290287,0.21183230240701462,0.13498410556411097,3.366732010928293,0.01597685118516286,0.0,0.016695894567029818,8.921872904466e-06,0.023560406019290287,0.30563271045684814,0.15080022832135379
179,nan,False,46719,,261,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_12-46-24,1643546784,408.1125020980835,107725.78135824203,3645345,cracker,147.46.19.217,107725.78135824203,46719,261,b93d0_00000,0.998361181521924,0.9884620153054301,0.9988586772049927,0.9902066785539216,0.0,0.3366449228878128,0.06932503026623965,0.4059699545692465,179,0.0008584489795918368,0.023560406019290287,0.21188299726767867,0.13497516937772133,3.366732010928293,0.01597685118516286,0.0,0.016703891700931957,9.014181387101416e-06,0.023560406019290287,0.3056699577718973,0.15056330617733238
179,nan,False,46898,,262,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_12-53-12,1643547192,407.56630063056946,108133.3476588726,3645345,cracker,147.46.19.217,108133.3476588726,46898,262,b93d0_00000,0.9984890364736401,0.9895851669939637,0.9992402446762247,0.9933184281887305,0.0,0.3361291039589397,0.06932270889009177,0.40545181105922723,179,0.0008548571428571429,0.023560406019290287,0.21194218683476543,0.13501848546623482,3.366732010928293,0.01597685118516286,0.0,0.0167034917644092,9.131592946687306e-06,0.023560406019290287,0.3057303670793772,0.15045256010211006
179,nan,False,47077,,263,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_12-59-55,1643547595,403.32937455177307,108536.67703342438,3645345,cracker,147.46.19.217,108536.67703342438,47077,263,b93d0_00000,0.9982054610620235,0.9871233741327653,0.9990498348833928,0.992282214050428,0.0,0.33926031376396476,0.06932494148362282,0.40858525404051027,179,0.000851265306122449,0.023560406019290287,0.211948837800061,0.13499387729935006,3.366732010928293,0.01597685118516286,0.0,0.016704259174210683,9.235951665687026e-06,0.023560406019290287,0.30571763776242733,0.15042129682313998
179,nan,False,47256,,264,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_13-06-39,1643547999,403.87706756591797,108940.5541009903,3645345,cracker,147.46.19.217,108940.5541009903,47256,264,b93d0_00000,0.9985117886257046,0.9896963327197016,0.9990232038061706,0.9927389369792613,0.0,0.3371342006009384,0.06933688888503187,0.4064710899438272,179,0.0008476734693877552,0.023560406019290287,0.21202952929717653,0.1349977270404765,3.366732010928293,0.01597685118516286,0.0,0.016718291278396333,9.2789070030059e-06,0.023560406019290287,0.30570201203227043,0.15053274285327234
179,nan,False,47435,,265,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_13-13-27,1643548407,407.5663139820099,109348.1204149723,3645345,cracker,147.46.19.217,109348.1204149723,47435,265,b93d0_00000,0.9983257670131227,0.9879897750643858,0.9989784930818065,0.9921605172651278,0.0,0.3375542711612233,0.06933023118772987,0.406884502099213,179,0.0008440816326530612,0.023560406019290287,0.21205672474906725,0.13501302678511914,3.366732010928293,0.01597685118516286,0.0,0.01671441537993295,9.391257760528657e-06,0.023560406019290287,0.30572046525776386,0.15060463703307883
179,nan,False,47614,,266,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_13-20-11,1643548811,404.5652413368225,109752.68565630913,3645345,cracker,147.46.19.217,109752.68565630913,47614,266,b93d0_00000,0.9983769120668706,0.9883311340300087,0.9992223371776217,0.9935912580936159,0.0,0.33669593164374706,0.0693262096640118,0.40602214293106975,179,0.0008404897959183674,0.023560406019290287,0.21208458254296406,0.13506381308253734,3.366732010928293,0.01597685118516286,0.0,0.016717095194118365,9.43040080463626e-06,0.023560406019290287,0.30571810714900494,0.15056454528128901
179,nan,False,47793,,267,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_13-26-58,1643549218,406.3652560710907,110159.05091238022,3645345,cracker,147.46.19.217,110159.05091238022,47793,267,b93d0_00000,0.9982980634057711,0.9874665160405894,0.999145563925895,0.9931749527812707,0.0,0.3357742270610852,0.06932414373039533,0.4050983719985578,179,0.0008368979591836734,0.023560406019290287,0.2121524663897706,0.13509605033480324,3.366732010928293,0.01597685118516286,0.0,0.016720210068992207,9.514121740851675e-06,0.023560406019290287,0.30575146712362766,0.15039986440799188
179,nan,False,47972,,268,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_13-33-41,1643549621,403.6064655780792,110562.6573779583,3645345,cracker,147.46.19.217,110562.6573779583,47972,268,b93d0_00000,0.9981989710853473,0.9872821683901156,0.9990421034874142,0.9922413170957454,0.0,0.33762252630468187,0.0693241761549891,0.40694670354187823,179,0.0008333061224489797,0.023560406019290287,0.21214347127459798,0.1351419147792931,3.366732010928293,0.01597685118516286,0.0,0.016719978834901537,9.520979152252299e-06,0.023560406019290287,0.30569680966436863,0.15030478943041695
179,nan,False,48151,,269,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_13-40-23,1643550023,401.95375967025757,110964.61113762856,3645345,cracker,147.46.19.217,110964.61113762856,48151,269,b93d0_00000,0.9983229869994804,0.987885627420624,0.998788763510824,0.9902531157569957,0.0,0.3369334802947231,0.06932550281619226,0.4062589831525387,179,0.0008297142857142857,0.023560406019290287,0.2121360391889717,0.1351375351599223,3.366732010928293,0.01597685118516286,0.0,0.016717379646641866,9.579407203221177e-06,0.023560406019290287,0.3058028481900692,0.1504500175548363
179,nan,False,48330,,270,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_13-47-09,1643550429,405.5306966304779,111370.14183425903,3645345,cracker,147.46.19.217,111370.14183425903,48330,270,b93d0_00000,0.9983787822259941,0.9884544545418137,0.9994227126334465,0.9953790506448932,0.0,0.33532481936103137,0.06932391796531624,0.4046487380339447,179,0.0008261224489795919,0.023560406019290287,0.2121235925485106,0.1351329464440248,3.366732010928293,0.01597685118516286,0.0,0.016717740201524327,9.645995143208503e-06,0.023560406019290287,0.3058290258049965,0.15039619394228035
179,nan,False,48509,,271,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_13-53-54,1643550834,405.0581486225128,111775.19998288155,3645345,cracker,147.46.19.217,111775.19998288155,48509,271,b93d0_00000,0.9983028349017085,0.9880611581196992,0.9992213608908989,0.9936240842056268,0.0,0.3365985912650657,0.06932714252665056,0.4059257339165863,179,0.000822530612244898,0.023560406019290287,0.21224527361200135,0.13510752648014634,3.366732010928293,0.01597685118516286,0.0,0.016714608296751976,9.753419606438132e-06,0.023560406019290287,0.3058578409254551,0.1502916773769698
179,nan,False,48688,,272,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_14-00-42,1643551242,408.24835753440857,112183.44834041595,3645345,cracker,147.46.19.217,112183.44834041595,48688,272,b93d0_00000,0.9985942866838695,0.9901798707027962,0.9992832344231077,0.9941346584608534,0.0,0.3342305758145934,0.06932400092066333,0.4035545762357765,179,0.0008189387755102041,0.023560406019290287,0.21223255963448215,0.13515989175340043,3.366732010928293,0.01597685118516286,0.0,0.016717282789094106,9.836892883998058e-06,0.023560406019290287,0.30591012723743916,0.15017318231631785
179,nan,False,48867,,273,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_14-07-26,1643551646,404.16205978393555,112587.61040019989,3645345,cracker,147.46.19.217,112587.61040019989,48867,273,b93d0_00000,0.9986382055760374,0.9902179249759384,0.9991226126923075,0.9931037738745632,0.0,0.33619253861837545,0.06932944080183626,0.40552197921209493,179,0.0008153469387755102,0.023560406019290287,0.21231445266189528,0.13511820893461918,3.366732010928293,0.01597685118516286,0.0,0.016721934346216067,9.92215465040707e-06,0.023560406019290287,0.30582130141556263,0.15010092379130432
179,nan,False,49046,,274,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_14-14-11,1643552051,405.0263137817383,112992.63671398163,3645345,cracker,147.46.19.217,112992.63671398163,49046,274,b93d0_00000,0.9984639607745919,0.9892124522660488,0.9988006546591491,0.9905701505626868,0.0,0.3366707197114742,0.06932336112806917,0.40599408079792,179,0.0008117551020408163,0.023560406019290287,0.2123573564066022,0.13513600678625423,3.366732010928293,0.01597685118516286,0.0,0.01671814333115305,1.0042885800690523e-05,0.023560406019290287,0.3058311138302088,0.15023747582730115
179,nan,False,49225,,275,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_14-21-00,1643552460,408.6030728816986,113401.23978686333,3645345,cracker,147.46.19.217,113401.23978686333,49225,275,b93d0_00000,0.9981251705958968,0.9875936391577416,0.9989898447295863,0.991380683344428,0.0,0.33763259183095157,0.06932348100333241,0.40695607329214084,179,0.0008081632653061225,0.023560406019290287,0.21225616796782204,0.1352403551807837,3.366732010928293,0.01597685118516286,0.0,0.016716027898447856,1.02063412766386e-05,0.023560406019290287,0.3057098463177681,0.15030336934050106
179,nan,False,49404,,276,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_14-27-48,1643552868,408.09661531448364,113809.33640217781,3645345,cracker,147.46.19.217,113809.33640217781,49404,276,b93d0_00000,0.9984235505028032,0.9885345820111157,0.9992877723596529,0.9937993061601208,0.0,0.33472511521930803,0.06932548383594225,0.4040505984308999,179,0.0008045714285714286,0.023560406019290287,0.21230481717662483,0.13527759519277674,3.366732010928293,0.01597685118516286,0.0,0.0167172301028456,1.0246364874027286e-05,0.023560406019290287,0.3058317769318819,0.15037794447329134
179,nan,False,49583,,277,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_14-34-34,1643553274,405.6091845035553,114214.94558668137,3645345,cracker,147.46.19.217,114214.94558668137,49583,277,b93d0_00000,0.998288175325556,0.9878093978067239,0.9995382315886304,0.9962746059920065,0.0,0.33549115311500083,0.06932138114668138,0.40481253459466904,179,0.0008009795918367347,0.023560406019290287,0.21238025293192442,0.13525674193738935,3.366732010928293,0.01597685118516286,0.0,0.016715581129704202,1.0346120169353007e-05,0.023560406019290287,0.3057969603687525,0.15042177393634878
179,nan,False,49762,,278,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_14-41-14,1643553674,399.9546992778778,114614.90028595924,3645345,cracker,147.46.19.217,114614.90028595924,49762,278,b93d0_00000,0.99824085768009,0.9882432170419613,0.9990836606379544,0.9926052499016333,0.0,0.33657265408745024,0.06932521944438945,0.40589787340696964,179,0.0007973877551020408,0.023560406019290287,0.2123482059687376,0.1353185695968488,3.366732010928293,0.01597685118516286,0.0,0.01671781630388328,1.0449556449592429e-05,0.023560406019290287,0.3058614693582058,0.15063225198832697
179,nan,False,49941,,279,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_14-47-54,1643554074,400.4880566596985,115015.38834261894,3645345,cracker,147.46.19.217,115015.38834261894,49941,279,b93d0_00000,0.9986477044700239,0.9900007082144224,0.9996162771799766,0.9965518738390904,0.0,0.3327806237356623,0.06932658036161402,0.4021072046383799,179,0.000793795918367347,0.023560406019290287,0.21243698821202212,0.1352812212769421,3.366732010928293,0.01597685118516286,0.0,0.01671699115208217,1.0541810459991602e-05,0.023560406019290287,0.3059136141091585,0.15060429406804587
179,nan,False,50120,,280,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_14-54-35,1643554475,401.1671907901764,115416.55553340912,3645345,cracker,147.46.19.217,115416.55553340912,50120,280,b93d0_00000,0.998434291859319,0.9890419355913121,0.999401488522289,0.9950990906203944,0.0,0.3352617559819248,0.06932267829692564,0.40458443394586363,179,0.0007902040816326531,0.023560406019290287,0.2124532952247297,0.13530949672632858,3.366732010928293,0.01597685118516286,0.0,0.016718891582318714,1.0576625673560816e-05,0.023560406019290287,0.30590470507740974,0.15061997143718978
179,nan,False,50299,,281,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_15-01-21,1643554881,405.40827894210815,115821.96381235123,3645345,cracker,147.46.19.217,115821.96381235123,50299,281,b93d0_00000,0.9983532839028783,0.988543586426611,0.9997689553457211,0.9981811090542538,0.0,0.3340625038693071,0.06932236091884154,0.4033848646632786,179,0.0007866122448979591,0.023560406019290287,0.21248278129918902,0.13532002104028332,3.366732010928293,0.01597685118516286,0.0,0.01671860899244036,1.0743705956883787e-05,0.023560406019290287,0.30584466829895973,0.1504562078586673
179,nan,False,50478,,282,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_15-08-04,1643555284,403.52791953086853,116225.4917318821,3645345,cracker,147.46.19.217,116225.4917318821,50478,282,b93d0_00000,0.9985975778868134,0.9901148775347579,0.9993584403319311,0.9950434039552329,0.0,0.33413728755279626,0.06932452849669163,0.4034618165905915,179,0.0007830204081632654,0.023560406019290287,0.21250248338077582,0.13529191868932725,3.366732010928293,0.01597685118516286,0.0,0.016713034893785204,1.0872855682464433e-05,0.023560406019290287,0.30583674646914005,0.15044109825854926
179,nan,False,50657,,283,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_15-14-51,1643555691,406.350439786911,116631.842171669,3645345,cracker,147.46.19.217,116631.842171669,50657,283,b93d0_00000,0.99840665006907,0.9888183101778228,0.9994991420503077,0.9957441232360373,0.0,0.3342958650442475,0.06932292337524158,0.40361878891896935,179,0.0007794285714285714,0.023560406019290287,0.21252295258728898,0.1353562564792166,3.366732010928293,0.01597685118516286,0.0,0.01671412746821131,1.0893316714698034e-05,0.023560406019290287,0.3058177139610052,0.15037729476735726
179,nan,False,50836,,284,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_15-21-34,1643556094,403.80469369888306,117035.64686536789,3645345,cracker,147.46.19.217,117035.64686536789,50836,284,b93d0_00000,0.9985196619806641,0.9892527978039797,0.9995269274446387,0.9960581353243997,0.0,0.33338741883219286,0.06932662044490516,0.4027140383613842,179,0.0007758367346938776,0.023560406019290287,0.21260700020573886,0.13532492433631232,3.366732010928293,0.01597685118516286,0.0,0.016717961058020592,1.1050174147645261e-05,0.023560406019290287,0.3058823775500059,0.1503787087171986
179,nan,False,51015,,285,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_15-28-16,1643556496,401.52829146385193,117437.17515683174,3645345,cracker,147.46.19.217,117437.17515683174,51015,285,b93d0_00000,0.9985271175702656,0.9894556746484048,0.9992543718140241,0.994567666929696,0.0,0.3349265251412738,0.06932296762086826,0.40424949147181805,179,0.0007722448979591836,0.023560406019290287,0.21263791365074178,0.13536162514936506,3.366732010928293,0.01597685118516286,0.0,0.016712793548192297,1.1114270949162477e-05,0.023560406019290287,0.30588049441576004,0.15037704716953235
179,nan,False,51194,,286,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_15-35-04,1643556904,407.7876570224762,117844.96281385422,3645345,cracker,147.46.19.217,117844.96281385422,51194,286,b93d0_00000,0.9985884928389845,0.9900026689824902,0.9990840608995898,0.9921828800419873,0.0,0.33513775934054196,0.06932442127492841,0.40446218082358715,179,0.0007686530612244899,0.023560406019290287,0.2126669076654841,0.13544175820345017,3.366732010928293,0.01597685118516286,0.0,0.016717113022293364,1.1266121516330583e-05,0.023560406019290287,0.30593923293054104,0.15027730813968296
179,nan,False,51373,,287,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_15-41-51,1643557311,407.6766457557678,118252.63945960999,3645345,cracker,147.46.19.217,118252.63945960999,51373,287,b93d0_00000,0.998317407462807,0.9881931905381134,0.9992523003655264,0.9945426162330397,0.0,0.33574274998137404,0.06932540982961655,0.40506815960287385,179,0.0007650612244897959,0.023560406019290287,0.21265995072967867,0.13548955636325002,3.366732010928293,0.01597685118516286,0.0,0.016715596030865396,1.1391622365408693e-05,0.023560406019290287,0.30596278980374336,0.15018349711590417
179,nan,False,51552,,288,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_15-48-36,1643557716,404.02237820625305,118656.66183781624,3645345,cracker,147.46.19.217,118656.66183781624,51552,288,b93d0_00000,0.9986841240879455,0.9907152821877356,0.9995713828793675,0.9965849123123837,0.0,0.3335797248938896,0.06935220390724736,0.40293192946711065,179,0.0007614693877551021,0.023560406019290287,0.21274423773090045,0.13551844310944924,3.366732010928293,0.01597685118516286,0.0,0.016738748710070337,1.1669354843693977e-05,0.023560406019290287,0.3058671522885561,0.15022900133370362
179,nan,False,51731,,289,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_15-55-14,1643558114,398.49615454673767,119055.15799236298,3645345,cracker,147.46.19.217,119055.15799236298,51731,289,b93d0_00000,0.9985633443477131,0.9905066291575083,0.9991501277459509,0.992685521218913,0.0,0.3342366658109526,0.06949498716679366,0.40373165197878574,179,0.0007578775510204082,0.023560406019290287,0.21270335218047395,0.1355629126405829,3.366732010928293,0.01597685118516286,0.0,0.016746463254094124,1.1731598760889028e-05,0.023560406019290287,0.3059129882603884,0.15002079557842762
179,nan,False,51910,,290,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_16-01-58,1643558518,403.68927550315857,119458.84726786613,3645345,cracker,147.46.19.217,119458.84726786613,51910,290,b93d0_00000,0.9986169207779305,0.9904090315457594,0.9990276265473822,0.9923802093827335,0.0,0.33359557306966303,0.0693288639437553,0.40292443726315846,179,0.0007542857142857143,0.023560406019290287,0.21270558716473625,0.13553743263804166,3.366732010928293,0.01597685118516286,0.0,0.01674902146416051,1.1878250104148589e-05,0.023560406019290287,0.3059639763087034,0.14964126749379147
179,nan,False,52089,,291,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_16-08-44,1643558924,406.6966972351074,119865.54396510124,3645345,cracker,147.46.19.217,119865.54396510124,52089,291,b93d0_00000,0.9985729270748722,0.9898294376208382,0.9992669490476082,0.9943356942622916,0.0,0.3340888759277386,0.06932501320066399,0.4034138884624289,179,0.0007506938775510204,0.023560406019290287,0.21274333513688806,0.13553029716196474,3.366732010928293,0.01597685118516286,0.0,0.016748340002128055,1.199341464338691e-05,0.023560406019290287,0.30596029199659824,0.14961311440343175
179,nan,False,52268,,292,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_16-15-33,1643559333,408.62733817100525,120274.17130327225,3645345,cracker,147.46.19.217,120274.17130327225,52268,292,b93d0_00000,0.9987866842829088,0.9913858524729804,0.9995347619397373,0.9962005021598549,0.0,0.33256543798153626,0.06932186851454847,0.401887306287968,179,0.0007471020408163265,0.023560406019290287,0.21272529250412595,0.1355559008268053,3.366732010928293,0.01597685118516286,0.0,0.016747779079845974,1.212380652759748e-05,0.023560406019290287,0.3059290684759617,0.14948076174003214
179,nan,False,52447,,293,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_16-22-14,1643559734,400.73331570625305,120674.9046189785,3645345,cracker,147.46.19.217,120674.9046189785,52447,293,b93d0_00000,0.9989223244483386,0.9924799973832579,0.9992004247412853,0.9933164170869833,0.0,0.3334757815526184,0.0693226193166312,0.4027984019098335,179,0.0007435102040816327,0.023560406019290287,0.21277893108918386,0.1355641380339862,3.366732010928293,0.01597685118516286,0.0,0.01675237050013883,1.222695961392414e-05,0.023560406019290287,0.30587973818182945,0.1494524376294256
179,nan,False,52626,,294,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_16-28-52,1643560132,398.2299437522888,121073.13456273079,3645345,cracker,147.46.19.217,121073.13456273079,52626,294,b93d0_00000,0.9984594141576416,0.9896582686014254,0.9989080135700925,0.9911537019576215,0.0,0.3355503951371049,0.06946022979207545,0.40501062530379056,179,0.0007399183673469388,0.023560406019290287,0.21280407323410697,0.13559657408937292,3.366732010928293,0.01597685118516286,0.0,0.016748169170958654,1.2261504837494743e-05,0.023560406019290287,0.3059037420898676,0.1492658206848887
179,nan,False,52805,,295,95d5b1c8dafc4788898660b23a39ec56,2022-01-30_16-35-39,1643560539,406.7251889705658,121479.85975170135,3645345,cracker,147.46.19.217,121479.85975170135,52805,295,b93d0_00000,0.9984984532021367,0.9893673106486869,0.9994458743051846,0.995795048295865,0.0,0.3328607392044707,0.06932426135799738,0.4021850000213644,179,0.0007363265306122449,0.023560406019290287,0.2128223324304118,0.13562488016482457,3.366732010928293,0.01597685118516286,0.0,0.016756828342165266,1.2380482952981506e-05,0.023560406019290287,0.3059273511171341,0.14920283654377423
